0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 1.792075085556651420e-07 2.389433447408868560e-07 1.194716723704434280e-07 2.986791809261085700e-07 5.973583618522171401e-07 4.181508532965519981e-07 8.960375427783256572e-07 1.015509215148769191e-06 1.254452559889656047e-06 1.493395904630542903e-06 2.329697611223646582e-06 2.389433447408868560e-06 3.285470990187194006e-06 2.807584300705420294e-06 2.628376792149755205e-06 4.181508532965519875e-06 4.300980205335962985e-06 7.287772014597049215e-06 1.338082730548966394e-05 2.921082389457341799e-05 5.394146007525520706e-05 7.472953106771235740e-05 7.873183209212221726e-05 7.556583277430546002e-05 5.794376109966506015e-05 3.763357679668967887e-05 1.905573174308572735e-05 1.152901638374779022e-05 7.228036178411827236e-06 4.420451877706406943e-06 1.971282594112316403e-06 5.973583618522171401e-07 5.973583618522171401e-08 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 1.194716723704434280e-07 2.389433447408868560e-07 5.973583618522171401e-08 1.194716723704434280e-07 2.986791809261085700e-07 2.986791809261085700e-07 3.584150171113302841e-07 7.168300342226605681e-07 8.960375427783256572e-07 1.433660068445321136e-06 1.194716723704434280e-06 1.971282594112316403e-06 2.747848464520198739e-06 2.210225938853203471e-06 2.329697611223646582e-06 3.643886007298524607e-06 3.165999317816750895e-06 3.165999317816750895e-06 4.539923550076850053e-06 7.526715359337935436e-06 1.439633652063843334e-05 2.855372969653597877e-05 4.934180068899313588e-05 7.634239864471334489e-05 9.611496042202173260e-05 9.038032014824044975e-05 6.839753243207885645e-05 4.187482116584042327e-05 2.246067440564336235e-05 1.117060136663646004e-05 5.913847782336949634e-06 2.628376792149755205e-06 1.373924232260099369e-06 4.181508532965519981e-07 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 1.792075085556651420e-07 1.792075085556651420e-07 1.792075085556651420e-07 6.570941980374388012e-07 8.363017065931039961e-07 9.557733789635474241e-07 1.015509215148769191e-06 1.493395904630542903e-06 1.851810921741873081e-06 1.553131740815764458e-06 1.851810921741873081e-06 2.269961775038425026e-06 2.628376792149755205e-06 3.524414334928081074e-06 3.046527645446307362e-06 4.599659386262072032e-06 7.466979523152714304e-06 1.660656245949163724e-05 3.189893652290839602e-05 5.352330922195865575e-05 9.342684779368675796e-05 1.171419747592197742e-04 1.095555235636966194e-04 7.329587099926703668e-05 4.659395222447293672e-05 2.389433447408868645e-05 1.290294061600788980e-05 5.197017748114289278e-06 3.882829352039411675e-06 1.015509215148769191e-06 2.389433447408868560e-07 1.792075085556651420e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792075085556651420e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.792075085556651420e-07 2.986791809261085700e-07 1.792075085556651420e-07 1.792075085556651420e-07 5.973583618522171401e-08 2.986791809261085700e-07 1.194716723704434280e-07 5.376225256669953731e-07 5.376225256669953731e-07 9.557733789635474241e-07 1.851810921741873081e-06 2.269961775038425026e-06 1.493395904630542903e-06 2.807584300705420294e-06 2.150490102667981493e-06 2.568640955964533649e-06 3.882829352039411675e-06 5.077546075743845320e-06 7.765658704078823351e-06 1.630788327856552819e-05 3.494546416835470423e-05 6.600809898466999763e-05 1.078829201505104141e-04 1.185158989914798772e-04 1.093165802189557348e-04 8.219651059086507678e-05 4.999889488703057171e-05 2.712006962809065805e-05 1.254452559889655962e-05 5.495696929040397477e-06 2.807584300705420294e-06 5.376225256669953731e-07 1.194716723704434280e-07 1.194716723704434280e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 3.584150171113302841e-07 2.986791809261085700e-07 5.973583618522171401e-08 1.194716723704434280e-07 4.778866894817737121e-07 3.584150171113302841e-07 5.376225256669953731e-07 6.570941980374388012e-07 1.433660068445321136e-06 1.075245051333990746e-06 1.314188396074877602e-06 1.553131740815764458e-06 3.165999317816750895e-06 2.210225938853203471e-06 3.046527645446307362e-06 2.867320136890642272e-06 4.241244369150741853e-06 5.435961092855175498e-06 1.075245051333990873e-05 1.600920409763941914e-05 3.906723686513499959e-05 7.819420956645521691e-05 1.106307686150306065e-04 1.166043522335527874e-04 1.025664307300256826e-04 7.269851263741481859e-05 4.814708396528869969e-05 2.395407031027390758e-05 9.916148806746804420e-06 5.017810239558624189e-06 1.612867577000986225e-06 5.973583618522171401e-07 4.181508532965519981e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 1.792075085556651420e-07 1.194716723704434280e-07 1.792075085556651420e-07 2.389433447408868560e-07 4.181508532965519981e-07 9.557733789635474241e-07 7.765658704078822292e-07 1.672603413186207992e-06 1.433660068445321136e-06 2.210225938853203471e-06 2.449169283594090116e-06 2.688112628334977183e-06 4.420451877706406943e-06 5.077546075743845320e-06 8.840903755412813885e-06 1.827916587267784248e-05 4.725104642251037255e-05 7.670081366182467846e-05 1.034027324366187852e-04 1.241908034290759423e-04 1.235934450672237107e-04 8.769220751990547511e-05 4.958074403373402040e-05 2.317750443986602609e-05 9.856412970561583288e-06 4.121772696780297896e-06 1.254452559889656047e-06 6.570941980374388012e-07 2.389433447408868560e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 5.973583618522171401e-08 0.000000000000000000e+00 1.792075085556651420e-07 5.973583618522171401e-08 2.389433447408868560e-07 1.792075085556651420e-07 2.389433447408868560e-07 0.000000000000000000e+00 6.570941980374388012e-07 9.557733789635474241e-07 1.015509215148769191e-06 1.851810921741873081e-06 1.672603413186207992e-06 3.345206826372415985e-06 3.584150171113302629e-06 5.316489420484732388e-06 1.009535631530246951e-05 2.550720205108967056e-05 4.946127236136357814e-05 8.357043482312517975e-05 1.167238239059232229e-04 1.562689474605399983e-04 1.469501570156454069e-04 8.948428260546212939e-05 4.199429283821086553e-05 1.983229761349360884e-05 6.272262799448279812e-06 2.269961775038425026e-06 1.134980887519212513e-06 4.778866894817737121e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792075085556651420e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 0.000000000000000000e+00 5.973583618522171401e-08 2.389433447408868560e-07 1.194716723704434280e-07 4.181508532965519981e-07 2.986791809261085700e-07 5.376225256669953731e-07 5.376225256669953731e-07 1.194716723704434280e-06 1.612867577000986225e-06 7.765658704078822292e-07 1.851810921741873081e-06 2.150490102667981493e-06 3.285470990187194006e-06 5.197017748114289278e-06 1.081218634952512987e-05 2.580588123201577960e-05 5.059625324888278981e-05 8.954401844164734713e-05 1.457554402919409707e-04 1.642735495093597181e-04 1.243102751014463778e-04 7.986681297964143571e-05 3.823093515854189697e-05 1.445607235682365447e-05 6.152791127077836702e-06 2.986791809261085806e-06 8.363017065931039961e-07 4.181508532965519981e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 5.973583618522171401e-08 1.792075085556651420e-07 2.389433447408868560e-07 1.792075085556651420e-07 5.973583618522171401e-08 0.000000000000000000e+00 1.194716723704434280e-07 1.194716723704434280e-07 4.181508532965519981e-07 6.570941980374388012e-07 5.376225256669953731e-07 1.015509215148769191e-06 1.433660068445321136e-06 3.046527645446307362e-06 4.300980205335962985e-06 9.736941298191139331e-06 2.341644778460691062e-05 4.987942321466012945e-05 9.420341366409464283e-05 1.258634068422621476e-04 1.160069938717005693e-04 9.276975359564932212e-05 5.513617679895964325e-05 2.490984368923745247e-05 8.781167919227591059e-06 4.181508532965519875e-06 1.792075085556651314e-06 1.015509215148769191e-06 1.792075085556651420e-07 2.389433447408868560e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.792075085556651420e-07 0.000000000000000000e+00 2.389433447408868560e-07 1.194716723704434280e-07 1.194716723704434280e-07 2.986791809261085700e-07 5.376225256669953731e-07 1.075245051333990746e-06 1.373924232260099369e-06 1.851810921741873081e-06 5.077546075743845320e-06 1.021482798767291347e-05 2.234120273327292009e-05 4.635500887973205219e-05 7.628266280852812715e-05 8.721432083042370605e-05 9.593575291346606582e-05 7.670081366182467846e-05 4.223323618295175006e-05 1.798048669175173682e-05 8.004602048819709571e-06 4.360716041521184964e-06 1.075245051333990746e-06 7.168300342226605681e-07 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 5.973583618522171401e-08 1.194716723704434280e-07 2.986791809261085700e-07 2.986791809261085700e-07 4.181508532965519981e-07 1.792075085556651420e-07 5.973583618522171401e-07 5.376225256669953731e-07 1.194716723704434280e-06 4.719131058632515142e-06 9.199318772524144063e-06 1.995176928586405110e-05 4.175534949346997423e-05 6.033319454707393253e-05 7.239983345648871632e-05 7.150379591371039596e-05 4.312927372573007720e-05 2.556693788727489169e-05 1.254452559889655962e-05 5.615168601410840587e-06 2.090754266482759937e-06 1.134980887519212513e-06 7.168300342226605681e-07 1.194716723704434280e-07 5.973583618522171401e-08 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 5.973583618522171401e-08 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 1.792075085556651420e-07 5.973583618522171401e-08 5.973583618522171401e-08 2.986791809261085700e-07 0.000000000000000000e+00 2.389433447408868560e-07 2.389433447408868560e-07 5.973583618522171401e-08 7.168300342226605681e-07 1.194716723704434280e-06 2.986791809261085806e-06 7.228036178411827236e-06 1.535210989960197992e-05 2.634350375768277657e-05 3.972433106317244220e-05 4.641474471591726993e-05 3.841014266709756375e-05 2.658244710242366109e-05 2.001150512204927223e-05 9.916148806746804420e-06 4.002301024409854786e-06 1.672603413186207992e-06 1.075245051333990746e-06 2.986791809261085700e-07 5.973583618522171401e-08 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 5.973583618522171401e-08 1.194716723704434280e-07 2.986791809261085700e-07 6.570941980374388012e-07 1.732339249371429759e-06 5.973583618522171613e-06 1.224584641797045058e-05 1.971282594112316658e-05 2.616429624912710978e-05 2.998738976498129948e-05 3.082369147157440210e-05 2.042965597534582693e-05 1.272373310745222471e-05 5.435961092855175498e-06 2.389433447408868560e-06 1.075245051333990746e-06 5.973583618522171401e-07 2.389433447408868560e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 5.973583618522171401e-08 2.986791809261085700e-07 3.584150171113302841e-07 2.389433447408868560e-07 2.986791809261085700e-07 1.792075085556651314e-06 3.643886007298524607e-06 8.183809557375374660e-06 1.361977065023055016e-05 2.042965597534582693e-05 2.413327781882957098e-05 2.180358020760592651e-05 1.433660068445321052e-05 7.048828669856162147e-06 4.539923550076850053e-06 1.732339249371429759e-06 1.134980887519212513e-06 1.194716723704434280e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 1.194716723704434280e-07 1.194716723704434280e-07 1.194716723704434280e-07 2.389433447408868560e-07 7.168300342226605681e-07 1.553131740815764458e-06 3.165999317816750895e-06 5.077546075743845320e-06 1.015509215148769064e-05 1.594946826145419801e-05 1.547158157197242218e-05 1.278346894363744585e-05 7.407243686967492325e-06 5.017810239558624189e-06 1.732339249371429759e-06 7.765658704078822292e-07 4.778866894817737121e-07 5.973583618522171401e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.389433447408868560e-07 2.986791809261085700e-07 1.015509215148769191e-06 1.134980887519212513e-06 4.599659386262072032e-06 6.093055290892614723e-06 9.557733789635474241e-06 8.363017065931039750e-06 7.228036178411827236e-06 4.002301024409854786e-06 1.911546757927094848e-06 8.960375427783256572e-07 5.376225256669953731e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 2.389433447408868560e-07 5.376225256669953731e-07 1.314188396074877602e-06 2.688112628334977183e-06 4.360716041521184964e-06 5.197017748114289278e-06 5.794376109966506524e-06 3.225735154001972451e-06 2.389433447408868560e-06 1.134980887519212513e-06 2.986791809261085700e-07 0.000000000000000000e+00
